Simulated Annealing

Error results
---------------------------
155.242, 91.19756574657684%
155.241, 91.19756574657684%
155.241, 91.19756574657684%
155.241, 91.19756574657684%
155.241, 91.19756574657684%
155.877, 91.17583134101282%
155.241, 91.19756574657684%
155.240, 91.19756574657684%
155.240, 91.19756574657684%
155.240, 91.19756574657684%
155.189, 91.19756574657684%
155.189, 91.19756574657684%
155.189, 91.19756574657684%
155.186, 91.19756574657684%
155.196, 91.19756574657684%
155.186, 91.19756574657684%
155.185, 91.19756574657684%
155.185, 91.19756574657684%
155.185, 91.19756574657684%
155.185, 91.19756574657684%
155.185, 91.19756574657684%
155.185, 91.19756574657684%
155.136, 91.19756574657684%
155.135, 91.19756574657684%
154.981, 91.19756574657684%
155.068, 91.21930015214083%
154.976, 91.19756574657684%
154.976, 91.19756574657684%
154.972, 91.19756574657684%
154.972, 91.19756574657684%
154.971, 91.19756574657684%
154.986, 91.19756574657684%
154.971, 91.19756574657684%
154.970, 91.19756574657684%
154.941, 91.17583134101282%
155.085, 91.0888937187568%
154.941, 91.17583134101282%
154.941, 91.17583134101282%
154.941, 91.17583134101282%
155.061, 91.1323625298848%
154.937, 91.17583134101282%
154.937, 91.17583134101282%
154.935, 91.17583134101282%
154.935, 91.17583134101282%
154.943, 91.17583134101282%
154.935, 91.17583134101282%
154.935, 91.17583134101282%
154.941, 91.17583134101282%
154.935, 91.17583134101282%
154.935, 91.17583134101282%
154.945, 91.17583134101282%
154.935, 91.17583134101282%
154.935, 91.17583134101282%
154.944, 91.17583134101282%
154.935, 91.17583134101282%
154.927, 91.17583134101282%
154.927, 91.17583134101282%
154.927, 91.17583134101282%
155.333, 91.19756574657684%
154.927, 91.17583134101282%
154.941, 91.17583134101282%
154.927, 91.17583134101282%
154.927, 91.17583134101282%
154.927, 91.17583134101282%
154.927, 91.17583134101282%
154.927, 91.17583134101282%
154.946, 91.17583134101282%
154.927, 91.17583134101282%
154.950, 91.17583134101282%
154.925, 91.17583134101282%
154.925, 91.17583134101282%
154.997, 91.17583134101282%
154.872, 91.19756574657684%
154.872, 91.19756574657684%
154.872, 91.19756574657684%
154.872, 91.19756574657684%
156.160, 91.41490980221691%
154.872, 91.19756574657684%
154.872, 91.19756574657684%
154.872, 91.19756574657684%
154.872, 91.19756574657684%
154.872, 91.19756574657684%
154.870, 91.19756574657684%
154.871, 91.19756574657684%
154.872, 91.19756574657684%
160.721, 90.65420560747664%
154.870, 91.19756574657684%
154.890, 91.19756574657684%
154.870, 91.19756574657684%
154.870, 91.19756574657684%
154.870, 91.19756574657684%
154.870, 91.19756574657684%
154.870, 91.19756574657684%
154.871, 91.19756574657684%
154.870, 91.19756574657684%
154.870, 91.19756574657684%
155.227, 91.21930015214083%
154.870, 91.19756574657684%
154.870, 91.19756574657684%
154.870, 91.19756574657684%
154.876, 91.19756574657684%
154.870, 91.19756574657684%
154.858, 91.19756574657684%
154.858, 91.19756574657684%
154.856, 91.19756574657684%
154.857, 91.19756574657684%
154.856, 91.19756574657684%
154.856, 91.19756574657684%
154.947, 91.19756574657684%
154.856, 91.19756574657684%
154.856, 91.19756574657684%
154.856, 91.19756574657684%
154.887, 91.21930015214083%
154.856, 91.19756574657684%
154.856, 91.19756574657684%
154.798, 91.19756574657684%
154.798, 91.19756574657684%
154.798, 91.19756574657684%
154.798, 91.19756574657684%
154.832, 91.19756574657684%
154.798, 91.19756574657684%
154.798, 91.19756574657684%
154.798, 91.19756574657684%
154.797, 91.19756574657684%
154.797, 91.19756574657684%
154.788, 91.19756574657684%
154.789, 91.19756574657684%
154.830, 91.19756574657684%
154.788, 91.19756574657684%
154.788, 91.19756574657684%
154.788, 91.19756574657684%
154.788, 91.19756574657684%
154.788, 91.19756574657684%
154.788, 91.19756574657684%
154.796, 91.19756574657684%
154.788, 91.19756574657684%
154.806, 91.19756574657684%
158.605, 90.8498152575527%
154.788, 91.19756574657684%
154.782, 91.19756574657684%
154.905, 91.19756574657684%
154.782, 91.19756574657684%
154.746, 91.19756574657684%
154.744, 91.19756574657684%
154.852, 91.1323625298848%
154.734, 91.19756574657684%
154.793, 91.19756574657684%
154.734, 91.19756574657684%
154.741, 91.19756574657684%
154.734, 91.19756574657684%
154.734, 91.19756574657684%
154.762, 91.19756574657684%
154.737, 91.19756574657684%
154.734, 91.19756574657684%
154.731, 91.19756574657684%
154.731, 91.19756574657684%
154.730, 91.19756574657684%
154.730, 91.19756574657684%
154.731, 91.19756574657684%
154.730, 91.19756574657684%
154.730, 91.19756574657684%
154.730, 91.19756574657684%
154.731, 91.19756574657684%
154.730, 91.19756574657684%
154.734, 91.19756574657684%
157.001, 91.28450336883286%
154.730, 91.19756574657684%
154.729, 91.19756574657684%
154.702, 91.19756574657684%
154.719, 91.19756574657684%
154.722, 91.21930015214083%
154.720, 91.19756574657684%
154.702, 91.19756574657684%
154.702, 91.19756574657684%
154.667, 91.19756574657684%
155.373, 91.24103455770485%
154.663, 91.19756574657684%
154.649, 91.19756574657684%
154.663, 91.19756574657684%
154.649, 91.19756574657684%
154.639, 91.19756574657684%
154.643, 91.19756574657684%
154.627, 91.19756574657684%
155.179, 91.0888937187568%
154.696, 91.19756574657684%
154.625, 91.19756574657684%
154.625, 91.19756574657684%
154.625, 91.19756574657684%
154.622, 91.19756574657684%
154.622, 91.19756574657684%
154.622, 91.19756574657684%
154.622, 91.19756574657684%
154.675, 91.19756574657684%
154.622, 91.19756574657684%
154.622, 91.19756574657684%
154.622, 91.19756574657684%
154.620, 91.19756574657684%
154.620, 91.19756574657684%
154.610, 91.24103455770485%
154.610, 91.24103455770485%
154.610, 91.24103455770485%
154.614, 91.24103455770485%
154.610, 91.24103455770485%
154.610, 91.24103455770485%
154.616, 91.24103455770485%
154.608, 91.24103455770485%
154.607, 91.24103455770485%
154.667, 91.24103455770485%
154.595, 91.24103455770485%
154.607, 91.24103455770485%
154.609, 91.24103455770485%
154.595, 91.24103455770485%
154.595, 91.24103455770485%
154.595, 91.24103455770485%
154.667, 91.28450336883286%
154.595, 91.24103455770485%
154.595, 91.24103455770485%
154.630, 91.26276896326885%
154.595, 91.24103455770485%
154.595, 91.24103455770485%
154.595, 91.24103455770485%
154.595, 91.24103455770485%
154.595, 91.24103455770485%
154.598, 91.24103455770485%
154.595, 91.24103455770485%
154.595, 91.24103455770485%
154.595, 91.24103455770485%
154.624, 91.24103455770485%
155.125, 91.02369050206477%
155.231, 91.19756574657684%
154.609, 91.26276896326885%
154.595, 91.24103455770485%
154.595, 91.24103455770485%
154.565, 91.24103455770485%
154.562, 91.24103455770485%
154.562, 91.24103455770485%
154.568, 91.24103455770485%
154.570, 91.24103455770485%
154.562, 91.24103455770485%
154.562, 91.24103455770485%
154.562, 91.24103455770485%
154.561, 91.24103455770485%
154.561, 91.24103455770485%
154.561, 91.24103455770485%
154.561, 91.24103455770485%
159.663, 90.67594001304064%
154.561, 91.24103455770485%
154.617, 91.24103455770485%
154.561, 91.24103455770485%
154.569, 91.24103455770485%
154.603, 91.21930015214083%
154.561, 91.24103455770485%
154.561, 91.24103455770485%
154.568, 91.24103455770485%
154.561, 91.24103455770485%
154.561, 91.24103455770485%
154.561, 91.24103455770485%
154.562, 91.24103455770485%
154.564, 91.24103455770485%
154.561, 91.24103455770485%
154.679, 91.24103455770485%
154.561, 91.24103455770485%
154.561, 91.24103455770485%
154.561, 91.24103455770485%
154.584, 91.24103455770485%
154.568, 91.24103455770485%
154.561, 91.24103455770485%
154.522, 91.24103455770485%
154.554, 91.19756574657684%
154.523, 91.24103455770485%
154.522, 91.24103455770485%
154.522, 91.24103455770485%
154.522, 91.24103455770485%
154.525, 91.24103455770485%
154.521, 91.24103455770485%
154.522, 91.24103455770485%
154.512, 91.24103455770485%
154.512, 91.24103455770485%
154.512, 91.24103455770485%
154.511, 91.24103455770485%
154.511, 91.24103455770485%
154.511, 91.24103455770485%
154.511, 91.24103455770485%
154.511, 91.24103455770485%
154.511, 91.24103455770485%
154.511, 91.24103455770485%
154.502, 91.24103455770485%
154.502, 91.24103455770485%
154.502, 91.24103455770485%
154.512, 91.24103455770485%
154.502, 91.24103455770485%
154.485, 91.17583134101282%
154.490, 91.17583134101282%
154.485, 91.17583134101282%
154.485, 91.17583134101282%
154.485, 91.17583134101282%
154.485, 91.17583134101282%
154.493, 91.19756574657684%
154.496, 91.17583134101282%
154.485, 91.17583134101282%
154.489, 91.17583134101282%
154.481, 91.17583134101282%
154.479, 91.17583134101282%
154.479, 91.17583134101282%
154.479, 91.17583134101282%
154.479, 91.17583134101282%
154.479, 91.17583134101282%
154.474, 91.17583134101282%
154.468, 91.17583134101282%
154.478, 91.17583134101282%
154.469, 91.17583134101282%
154.445, 91.17583134101282%
154.445, 91.17583134101282%
154.459, 91.19756574657684%
154.441, 91.17583134101282%
154.441, 91.17583134101282%
154.441, 91.17583134101282%
154.365, 91.0888937187568%
154.365, 91.0888937187568%
154.375, 91.1106281243208%
154.365, 91.0888937187568%
154.369, 91.0888937187568%
154.371, 91.1106281243208%
154.340, 91.1106281243208%
154.340, 91.1106281243208%
154.312, 91.1106281243208%
154.312, 91.1106281243208%
154.312, 91.1106281243208%
154.316, 91.1106281243208%
154.312, 91.1106281243208%
154.312, 91.1106281243208%
154.313, 91.1106281243208%
154.314, 91.1106281243208%
154.313, 91.1106281243208%
154.313, 91.1106281243208%
154.312, 91.1106281243208%
154.312, 91.1106281243208%
154.312, 91.1106281243208%
153.730, 91.26276896326885%
153.656, 91.28450336883286%
153.656, 91.28450336883286%
153.656, 91.28450336883286%
153.651, 91.28450336883286%
153.651, 91.28450336883286%
153.743, 91.30623777439688%
153.651, 91.28450336883286%
153.651, 91.28450336883286%
153.710, 91.26276896326885%
153.651, 91.28450336883286%
153.651, 91.28450336883286%
153.642, 91.28450336883286%
153.642, 91.28450336883286%
153.642, 91.28450336883286%
153.642, 91.28450336883286%
153.634, 91.28450336883286%
153.634, 91.28450336883286%
153.630, 91.28450336883286%
153.630, 91.28450336883286%
153.630, 91.28450336883286%
153.630, 91.28450336883286%
153.630, 91.28450336883286%
153.617, 91.28450336883286%
153.615, 91.28450336883286%
153.615, 91.28450336883286%
153.639, 91.30623777439688%
153.602, 91.28450336883286%
153.602, 91.28450336883286%
153.602, 91.28450336883286%
153.602, 91.28450336883286%
153.389, 91.28450336883286%
153.389, 91.28450336883286%
153.389, 91.28450336883286%
153.400, 91.28450336883286%
153.389, 91.28450336883286%
153.389, 91.28450336883286%
153.389, 91.28450336883286%
153.389, 91.28450336883286%
155.538, 91.34970658552488%
153.389, 91.28450336883286%
153.397, 91.28450336883286%
153.424, 91.30623777439688%
153.396, 91.28450336883286%
153.385, 91.28450336883286%
153.385, 91.28450336883286%
154.074, 91.28450336883286%
153.384, 91.28450336883286%
153.384, 91.28450336883286%
153.381, 91.28450336883286%
153.387, 91.28450336883286%
153.381, 91.28450336883286%
153.381, 91.28450336883286%
153.484, 91.26276896326885%
153.381, 91.28450336883286%
153.386, 91.28450336883286%
153.381, 91.28450336883286%
153.383, 91.28450336883286%
153.381, 91.28450336883286%
153.391, 91.28450336883286%
153.381, 91.28450336883286%
153.381, 91.28450336883286%
153.381, 91.28450336883286%
153.384, 91.28450336883286%
153.381, 91.28450336883286%
153.381, 91.28450336883286%
153.381, 91.28450336883286%
153.381, 91.28450336883286%
153.372, 91.28450336883286%
153.364, 91.28450336883286%
153.366, 91.28450336883286%
153.364, 91.28450336883286%
153.364, 91.28450336883286%
153.364, 91.28450336883286%
153.364, 91.28450336883286%
153.355, 91.28450336883286%
153.357, 91.28450336883286%
154.853, 91.1323625298848%
153.355, 91.28450336883286%
153.326, 91.30623777439688%
153.384, 91.32797217996088%
153.425, 91.30623777439688%
153.326, 91.30623777439688%
153.340, 91.30623777439688%
153.326, 91.30623777439688%
153.427, 91.32797217996088%
153.345, 91.30623777439688%
153.326, 91.30623777439688%
153.286, 91.30623777439688%
153.286, 91.30623777439688%
154.002, 91.21930015214083%
153.286, 91.30623777439688%
153.286, 91.30623777439688%
153.286, 91.30623777439688%
153.436, 91.30623777439688%
153.280, 91.30623777439688%
153.280, 91.30623777439688%
153.280, 91.30623777439688%
152.462, 91.32797217996088%
152.462, 91.32797217996088%
152.462, 91.32797217996088%
152.462, 91.32797217996088%
152.462, 91.32797217996088%
152.463, 91.32797217996088%
152.411, 91.37144099108889%
152.408, 91.37144099108889%
152.408, 91.37144099108889%
152.408, 91.37144099108889%
152.408, 91.37144099108889%
152.367, 91.37144099108889%
152.367, 91.37144099108889%
165.759, 91.0888937187568%
152.367, 91.37144099108889%
152.694, 91.32797217996088%
152.367, 91.37144099108889%
152.496, 91.37144099108889%
152.378, 91.37144099108889%
152.367, 91.37144099108889%
152.367, 91.37144099108889%
152.367, 91.37144099108889%
152.366, 91.37144099108889%
152.366, 91.37144099108889%
152.365, 91.37144099108889%
152.367, 91.37144099108889%
152.371, 91.37144099108889%
152.409, 91.37144099108889%
152.365, 91.37144099108889%
152.416, 91.37144099108889%
152.335, 91.37144099108889%
152.297, 91.37144099108889%
152.297, 91.37144099108889%
152.297, 91.37144099108889%
152.290, 91.37144099108889%
151.689, 91.41490980221691%
151.689, 91.41490980221691%
151.689, 91.41490980221691%
151.689, 91.41490980221691%
151.696, 91.41490980221691%
151.689, 91.41490980221691%
151.689, 91.41490980221691%
151.689, 91.41490980221691%
151.689, 91.41490980221691%
151.689, 91.41490980221691%
151.708, 91.41490980221691%
151.651, 91.39317539665291%
151.651, 91.39317539665291%
151.657, 91.39317539665291%
151.651, 91.39317539665291%
151.643, 91.39317539665291%
151.634, 91.39317539665291%
151.671, 91.37144099108889%
151.634, 91.39317539665291%
151.634, 91.39317539665291%
151.634, 91.39317539665291%
151.634, 91.39317539665291%
151.634, 91.39317539665291%
151.634, 91.39317539665291%
151.634, 91.39317539665291%
151.634, 91.39317539665291%
151.634, 91.39317539665291%
151.634, 91.39317539665291%
151.634, 91.39317539665291%
230.471, 86.30732449467507%
151.662, 91.39317539665291%
151.700, 91.37144099108889%
156.218, 91.02369050206477%
151.634, 91.39317539665291%
152.235, 91.41490980221691%
151.634, 91.39317539665291%
151.634, 91.39317539665291%
151.652, 91.41490980221691%
151.634, 91.39317539665291%
151.634, 91.39317539665291%
151.633, 91.39317539665291%
151.660, 91.39317539665291%
151.634, 91.39317539665291%
151.630, 91.39317539665291%
151.637, 91.41490980221691%
151.629, 91.39317539665291%
151.518, 91.39317539665291%
151.518, 91.39317539665291%
151.518, 91.39317539665291%
151.518, 91.39317539665291%
151.504, 91.48011301890894%
151.504, 91.48011301890894%
151.516, 91.52358183003695%
151.504, 91.48011301890894%
151.504, 91.48011301890894%
151.522, 91.48011301890894%
151.504, 91.48011301890894%
151.504, 91.48011301890894%
151.504, 91.48011301890894%
151.505, 91.48011301890894%
151.504, 91.48011301890894%
151.512, 91.48011301890894%
151.502, 91.48011301890894%
151.503, 91.48011301890894%
151.502, 91.48011301890894%
151.507, 91.48011301890894%
151.494, 91.48011301890894%
151.508, 91.50184742447294%
151.494, 91.48011301890894%
151.494, 91.48011301890894%
187.454, 88.78504672897196%
151.494, 91.48011301890894%
151.494, 91.48011301890894%
151.494, 91.48011301890894%
152.638, 91.37144099108889%
151.518, 91.48011301890894%
151.494, 91.48011301890894%
151.494, 91.48011301890894%
151.494, 91.48011301890894%
151.487, 91.48011301890894%
151.490, 91.48011301890894%
151.492, 91.48011301890894%
151.488, 91.48011301890894%
151.539, 91.45837861334492%
151.470, 91.48011301890894%
151.460, 91.48011301890894%
151.461, 91.48011301890894%
151.460, 91.48011301890894%
151.460, 91.48011301890894%
151.460, 91.48011301890894%
151.467, 91.48011301890894%
151.801, 91.48011301890894%
151.460, 91.48011301890894%
151.460, 91.48011301890894%
151.460, 91.48011301890894%
153.445, 90.69767441860465%
151.460, 91.48011301890894%
151.455, 91.45837861334492%
151.455, 91.45837861334492%
151.455, 91.45837861334492%
151.455, 91.45837861334492%
151.454, 91.45837861334492%
151.465, 91.45837861334492%
151.454, 91.45837861334492%
237.654, 85.8509019778309%
151.454, 91.45837861334492%
151.454, 91.45837861334492%
151.454, 91.45837861334492%
151.454, 91.45837861334492%
151.812, 91.45837861334492%
151.454, 91.45837861334492%
151.454, 91.45837861334492%
151.454, 91.45837861334492%
151.454, 91.45837861334492%
151.471, 91.48011301890894%
151.454, 91.45837861334492%
151.460, 91.45837861334492%
151.454, 91.45837861334492%
151.454, 91.45837861334492%
151.454, 91.45837861334492%
151.438, 91.54531623560096%
151.438, 91.54531623560096%
151.438, 91.54531623560096%
151.439, 91.54531623560096%
151.430, 91.54531623560096%
151.430, 91.54531623560096%
151.433, 91.54531623560096%
151.430, 91.54531623560096%
151.442, 91.54531623560096%
151.430, 91.54531623560096%
151.430, 91.54531623560096%
151.430, 91.54531623560096%
151.430, 91.54531623560096%
151.430, 91.54531623560096%
151.430, 91.54531623560096%
151.430, 91.54531623560096%
151.430, 91.54531623560096%
151.430, 91.54531623560096%
151.430, 91.54531623560096%
151.428, 91.54531623560096%
151.441, 91.54531623560096%
151.417, 91.54531623560096%
151.417, 91.54531623560096%
151.407, 91.54531623560096%
151.407, 91.54531623560096%
151.407, 91.54531623560096%
151.426, 91.52358183003695%
151.406, 91.54531623560096%
151.407, 91.52358183003695%
151.484, 91.54531623560096%
151.406, 91.54531623560096%
151.406, 91.54531623560096%
151.272, 91.54531623560096%
151.272, 91.54531623560096%
151.720, 91.52358183003695%
151.275, 91.54531623560096%
151.285, 91.52358183003695%
151.271, 91.54531623560096%
151.271, 91.54531623560096%
151.271, 91.54531623560096%
151.271, 91.54531623560096%
151.978, 91.39317539665291%
151.312, 91.54531623560096%
151.299, 91.54531623560096%
151.271, 91.54531623560096%
151.332, 91.54531623560096%
151.271, 91.54531623560096%
151.271, 91.54531623560096%
151.271, 91.54531623560096%
151.271, 91.54531623560096%
151.271, 91.54531623560096%
151.265, 91.54531623560096%
151.265, 91.54531623560096%
151.266, 91.54531623560096%
151.270, 91.54531623560096%
151.342, 91.54531623560096%
151.265, 91.54531623560096%
153.925, 91.50184742447294%
151.265, 91.54531623560096%
151.265, 91.54531623560096%
151.265, 91.54531623560096%
151.265, 91.54531623560096%
151.285, 91.54531623560096%
151.612, 91.50184742447294%
151.265, 91.54531623560096%
151.265, 91.54531623560096%
151.265, 91.54531623560096%
151.268, 91.54531623560096%
151.265, 91.54531623560096%
151.265, 91.54531623560096%
151.265, 91.54531623560096%
151.306, 91.52358183003695%
151.265, 91.54531623560096%
151.265, 91.54531623560096%
151.282, 91.54531623560096%
151.264, 91.54531623560096%
151.269, 91.54531623560096%
151.264, 91.54531623560096%
151.264, 91.54531623560096%
151.264, 91.54531623560096%
151.264, 91.54531623560096%
151.264, 91.54531623560096%
151.264, 91.54531623560096%
151.274, 91.54531623560096%
157.391, 90.8498152575527%
151.560, 91.41490980221691%
151.267, 91.54531623560096%
151.264, 91.54531623560096%
151.264, 91.54531623560096%
151.314, 91.54531623560096%
151.264, 91.54531623560096%
151.267, 91.54531623560096%
151.264, 91.54531623560096%
151.264, 91.54531623560096%
151.266, 91.54531623560096%
151.265, 91.54531623560096%
151.266, 91.54531623560096%
151.530, 91.54531623560096%
151.264, 91.54531623560096%
151.269, 91.54531623560096%
151.263, 91.54531623560096%
151.263, 91.54531623560096%
151.263, 91.54531623560096%
151.261, 91.54531623560096%
154.182, 91.43664420778092%
151.263, 91.54531623560096%
151.262, 91.54531623560096%
151.274, 91.54531623560096%
151.261, 91.54531623560096%
151.271, 91.50184742447294%
151.272, 91.54531623560096%
151.264, 91.54531623560096%
151.376, 91.54531623560096%
151.254, 91.52358183003695%
151.270, 91.52358183003695%
151.254, 91.52358183003695%
151.254, 91.52358183003695%
151.254, 91.52358183003695%
151.336, 91.56705064116495%
151.254, 91.52358183003695%
151.254, 91.52358183003695%
151.254, 91.52358183003695%
151.254, 91.52358183003695%
151.257, 91.52358183003695%
151.315, 91.52358183003695%
158.034, 90.69767441860465%
151.327, 91.54531623560096%
151.259, 91.52358183003695%
151.254, 91.52358183003695%
151.265, 91.52358183003695%
151.261, 91.52358183003695%
151.254, 91.52358183003695%
151.257, 91.52358183003695%
151.254, 91.52358183003695%
161.449, 91.43664420778092%
151.254, 91.52358183003695%
151.254, 91.52358183003695%
151.254, 91.52358183003695%
151.254, 91.52358183003695%
151.255, 91.52358183003695%
151.254, 91.52358183003695%
151.253, 91.52358183003695%
151.268, 91.50184742447294%
151.251, 91.52358183003695%
151.251, 91.52358183003695%
151.258, 91.52358183003695%
151.249, 91.52358183003695%
151.249, 91.52358183003695%
151.249, 91.52358183003695%
151.249, 91.52358183003695%
151.249, 91.52358183003695%
151.249, 91.52358183003695%
151.253, 91.52358183003695%
151.249, 91.52358183003695%
151.249, 91.52358183003695%
151.249, 91.52358183003695%
151.274, 91.54531623560096%
152.604, 91.48011301890894%
151.249, 91.52358183003695%
151.249, 91.52358183003695%
151.249, 91.52358183003695%
151.249, 91.52358183003695%
151.249, 91.52358183003695%
151.249, 91.52358183003695%
151.255, 91.52358183003695%
151.249, 91.52358183003695%
151.249, 91.52358183003695%
151.249, 91.52358183003695%
151.264, 91.52358183003695%
151.248, 91.52358183003695%
151.276, 91.52358183003695%
151.248, 91.52358183003695%
151.247, 91.52358183003695%
155.940, 90.87154966311671%
151.247, 91.52358183003695%
151.247, 91.52358183003695%
151.247, 91.52358183003695%
151.239, 91.50184742447294%
151.239, 91.50184742447294%
151.250, 91.50184742447294%
151.239, 91.50184742447294%
151.239, 91.50184742447294%
151.239, 91.50184742447294%
151.241, 91.50184742447294%
151.305, 91.58878504672897%
151.239, 91.50184742447294%
151.239, 91.50184742447294%
151.239, 91.50184742447294%
151.118, 91.56705064116495%
151.118, 91.56705064116495%
151.118, 91.56705064116495%
151.116, 91.56705064116495%
151.116, 91.56705064116495%
151.116, 91.56705064116495%
150.800, 91.56705064116495%
150.800, 91.56705064116495%
150.829, 91.56705064116495%
150.798, 91.56705064116495%
150.798, 91.56705064116495%
150.728, 91.56705064116495%
150.727, 91.56705064116495%
150.953, 91.61051945229298%
150.727, 91.56705064116495%
150.727, 91.56705064116495%
150.726, 91.56705064116495%
150.726, 91.56705064116495%
150.726, 91.56705064116495%
150.726, 91.56705064116495%
150.711, 91.56705064116495%
150.711, 91.56705064116495%
150.801, 91.58878504672897%
150.713, 91.56705064116495%
150.711, 91.56705064116495%
150.711, 91.56705064116495%
150.711, 91.56705064116495%
150.933, 91.61051945229298%
150.711, 91.56705064116495%
150.757, 91.58878504672897%
150.711, 91.56705064116495%
152.407, 91.43664420778092%
150.714, 91.56705064116495%
150.712, 91.56705064116495%
150.711, 91.56705064116495%
150.683, 91.56705064116495%
150.683, 91.56705064116495%
150.683, 91.56705064116495%
150.683, 91.56705064116495%
150.683, 91.56705064116495%
156.673, 90.8280808519887%
150.667, 91.58878504672897%
150.665, 91.58878504672897%
150.656, 91.58878504672897%
150.656, 91.58878504672897%
150.656, 91.58878504672897%
150.656, 91.58878504672897%
150.656, 91.58878504672897%
150.636, 91.58878504672897%
150.635, 91.58878504672897%
150.635, 91.58878504672897%
150.525, 91.58878504672897%
150.530, 91.58878504672897%
150.525, 91.58878504672897%
150.525, 91.58878504672897%
150.525, 91.58878504672897%
150.525, 91.58878504672897%
150.541, 91.58878504672897%
150.525, 91.58878504672897%
150.525, 91.58878504672897%
150.559, 91.58878504672897%
150.594, 91.58878504672897%
150.570, 91.63225385785698%
150.525, 91.58878504672897%
150.525, 91.58878504672897%
150.525, 91.58878504672897%
150.543, 91.58878504672897%
150.525, 91.58878504672897%
150.525, 91.58878504672897%
150.525, 91.58878504672897%
150.525, 91.58878504672897%
150.525, 91.58878504672897%
150.367, 91.61051945229298%
150.371, 91.61051945229298%
150.750, 91.84959791349706%
150.368, 91.61051945229298%
150.368, 91.61051945229298%
150.367, 91.61051945229298%
150.367, 91.61051945229298%
150.853, 91.54531623560096%
150.367, 91.61051945229298%
150.277, 91.63225385785698%
150.277, 91.63225385785698%
150.280, 91.63225385785698%
150.802, 91.653988263421%
150.278, 91.63225385785698%
150.277, 91.63225385785698%
150.421, 91.675722668985%
150.301, 91.675722668985%
150.277, 91.63225385785698%
150.278, 91.63225385785698%
152.731, 91.37144099108889%
150.277, 91.63225385785698%
150.277, 91.63225385785698%
150.277, 91.63225385785698%
156.884, 91.39317539665291%
150.213, 91.653988263421%
150.213, 91.653988263421%
150.213, 91.653988263421%
150.204, 91.653988263421%
150.204, 91.653988263421%
150.204, 91.653988263421%
150.308, 91.63225385785698%
150.204, 91.653988263421%
150.145, 91.653988263421%
150.145, 91.653988263421%
150.220, 91.653988263421%
150.145, 91.653988263421%
150.145, 91.653988263421%
150.145, 91.653988263421%
150.145, 91.653988263421%
150.145, 91.653988263421%
150.167, 91.653988263421%
150.145, 91.653988263421%
150.148, 91.653988263421%
150.146, 91.653988263421%
150.144, 91.653988263421%
151.085, 91.50184742447294%
150.144, 91.653988263421%
150.144, 91.653988263421%
150.144, 91.653988263421%
150.144, 91.653988263421%
150.144, 91.653988263421%
150.144, 91.653988263421%
150.137, 91.653988263421%
150.138, 91.653988263421%
150.137, 91.653988263421%
150.147, 91.653988263421%
150.137, 91.653988263421%
150.099, 91.675722668985%
150.099, 91.675722668985%
150.087, 91.675722668985%
153.917, 91.17583134101282%
150.064, 91.675722668985%
150.075, 91.675722668985%
150.064, 91.675722668985%
150.064, 91.675722668985%
150.064, 91.675722668985%
150.064, 91.675722668985%
150.064, 91.675722668985%
150.064, 91.675722668985%
150.071, 91.675722668985%
150.071, 91.675722668985%
150.061, 91.675722668985%
150.061, 91.675722668985%
150.050, 91.653988263421%
150.085, 91.653988263421%
150.021, 91.675722668985%
150.043, 91.675722668985%
150.021, 91.675722668985%
150.021, 91.675722668985%
150.021, 91.675722668985%
150.021, 91.675722668985%
150.021, 91.675722668985%
151.714, 91.675722668985%
150.021, 91.675722668985%
154.414, 90.8063464464247%
150.021, 91.675722668985%
150.205, 91.63225385785698%
150.019, 91.675722668985%
150.019, 91.675722668985%
150.993, 91.653988263421%
150.019, 91.675722668985%
149.999, 91.675722668985%
149.999, 91.675722668985%
149.973, 91.675722668985%
149.972, 91.675722668985%
149.972, 91.675722668985%
149.972, 91.675722668985%
149.972, 91.675722668985%
149.972, 91.675722668985%
149.970, 91.675722668985%
149.970, 91.675722668985%
149.970, 91.675722668985%
149.970, 91.675722668985%
149.974, 91.675722668985%
149.972, 91.675722668985%
149.970, 91.675722668985%
149.967, 91.675722668985%
149.967, 91.675722668985%
149.980, 91.675722668985%
149.966, 91.675722668985%
149.966, 91.675722668985%
149.970, 91.675722668985%
149.966, 91.675722668985%
149.966, 91.675722668985%
149.966, 91.675722668985%
149.966, 91.675722668985%
149.988, 91.675722668985%
149.965, 91.675722668985%
149.965, 91.675722668985%
149.965, 91.675722668985%
149.980, 91.675722668985%
149.956, 91.653988263421%
149.956, 91.653988263421%
153.759, 90.89328406868073%
149.944, 91.653988263421%
149.942, 91.653988263421%
149.942, 91.653988263421%
149.942, 91.653988263421%
149.940, 91.653988263421%
149.940, 91.653988263421%
149.937, 91.653988263421%
150.367, 91.653988263421%
149.937, 91.653988263421%
149.937, 91.653988263421%
149.937, 91.653988263421%
152.391, 91.58878504672897%
149.903, 91.653988263421%
149.903, 91.653988263421%
149.900, 91.653988263421%
149.899, 91.653988263421%
149.899, 91.653988263421%
149.892, 91.653988263421%
149.857, 91.653988263421%
149.866, 91.653988263421%
149.857, 91.653988263421%
149.857, 91.653988263421%
149.857, 91.653988263421%
149.855, 91.653988263421%
149.855, 91.653988263421%
149.855, 91.653988263421%
149.855, 91.653988263421%
149.920, 91.653988263421%
149.855, 91.653988263421%
149.854, 91.653988263421%
149.712, 91.653988263421%
155.337, 91.43664420778092%
